"","gameId","playId","playType","season","seasonType","week","preSnapHomeScore","preSnapVisitorScore","playDirection","quarter","gameClock","down","yardsToGo","yardline","yardlineSide","yardlineNumber","absoluteYardlineNumber","possessionFlag","homeTeamFlag","teamAbbr","frame","displayName","esbId","gsisId","jerseyNumber","nflId","position","positionGroup","time","x","y","s","o","dir","event","playDescription","seconds_since_throw","z","z1","z2"
"1591",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",124,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:53,39.6,23.64,0.01,267.81,279.59,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-6.8,0,0,0
"1592",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",125,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:53,39.6,23.64,0,267.81,278.16,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-6.7,0,0,0
"1593",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",126,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:53,39.6,23.64,0,267.81,276.63,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-6.6,0,0,0
"1594",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",127,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:54,39.6,23.64,0,266.9,279.12,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-6.5,0,0,0
"1595",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",128,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:54,39.6,23.64,0,266.9,276.02,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-6.4,0,0,0
"1596",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",129,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:54,39.6,23.64,0,266,275.31,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-6.3,0,0,0
"1597",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",130,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:54,39.6,23.64,0,266,278.12,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-6.2,0,0,0
"1598",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",131,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:54,39.6,23.64,0,265.18,278.12,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-6.1,0,0,0
"1599",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",132,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:54,39.61,23.64,0,265.18,281.6,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-6,0,0,0
"1600",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",133,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:54,39.61,23.64,0,265.18,281.38,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-5.9,0,0,0
"1601",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",134,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:54,39.61,23.64,0,265.18,280.06,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-5.8,0,0,0
"1602",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",135,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:54,39.61,23.64,0,265.18,280.35,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-5.7,0,0,0
"1603",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",136,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:54,39.61,23.64,0,265.18,288.29,"line_set","(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-5.6,0,0,0
"1604",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",137,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:55,39.61,23.64,0,264.26,290.46,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-5.5,0,0,0
"1605",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",138,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:55,39.61,23.64,0,264.26,290.87,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-5.4,0,0,0
"1606",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",139,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:55,39.61,23.65,0,264.26,295.96,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-5.3,0,0,0
"1607",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",140,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:55,39.61,23.64,0,264.26,295.32,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-5.2,0,0,0
"1608",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",141,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:55,39.62,23.65,0,264.26,302.77,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-5.1,0,0,0
"1609",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",142,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:55,39.62,23.64,0,264.26,302.05,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-5,0,0,0
"1610",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",143,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:55,39.62,23.64,0,264.26,302.54,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-4.9,0,0,0
"1611",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",144,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:55,39.62,23.65,0,263.63,311.38,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-4.8,0,0,0
"1612",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",145,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:55,39.62,23.64,0,263.63,311.47,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-4.7,0,0,0
"1613",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",146,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:55,39.62,23.64,0,263.63,301.81,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-4.6,0,0,0
"1614",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",147,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:56,39.62,23.64,0,263.63,306.31,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-4.5,0,0,0
"1615",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",148,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:56,39.62,23.64,0,263.63,324.54,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-4.4,0,0,0
"1616",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",149,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:56,39.62,23.64,0,262.65,129.55,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-4.3,0,0,0
"1617",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",150,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:56,39.62,23.64,0,263.51,120.68,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-4.2,0,0,0
"1618",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",151,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:56,39.62,23.64,0.01,262.3,92.97,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-4.1,0,0,0
"1619",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",152,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:56,39.63,23.64,0.03,262.3,68.43,"man_in_motion","(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-4,0,0,0
"1620",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",153,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:56,39.63,23.66,0.11,264.79,22.85,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-3.9,0,0,0
"1621",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",154,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:56,39.64,23.68,0.26,265.79,18.82,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-3.8,0,0,0
"1622",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",155,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:56,39.65,23.74,0.49,267.09,12.7,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-3.7,0,0,0
"1623",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",156,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:56,39.65,23.84,0.81,269.14,5.77,"ball_snap","(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-3.6,0,0,0
"1624",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",157,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:57,39.66,23.97,1.16,272.41,3.13,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-3.5,0,0,0
"1625",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",158,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:57,39.66,24.13,1.48,278.72,2,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-3.4,0,0,0
"1626",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",159,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:57,39.67,24.33,1.84,286.41,1.88,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-3.3,0,0,0
"1627",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",160,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:57,39.68,24.57,2.17,293.28,1.36,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-3.2,0,0,0
"1628",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",161,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:57,39.69,24.82,2.45,299.41,1.76,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-3.1,0,0,0
"1629",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",162,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:57,39.71,25.09,2.65,307.06,2.62,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-3,0,0,0
"1630",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",163,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:57,39.75,25.38,2.83,313.26,5.48,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-2.9,0,0,0
"1631",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",164,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:57,39.81,25.67,2.93,319.38,10,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-2.8,0,0,0
"1632",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",165,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:57,39.89,25.96,2.94,324.76,14.19,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-2.7,0,0,0
"1633",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",166,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:57,39.99,26.23,2.9,329.05,19.68,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-2.6,0,0,0
"1634",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",167,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:58,40.14,26.5,2.91,329.05,27.41,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-2.5,0,0,0
"1635",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",168,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:58,40.3,26.74,2.91,332.08,34.39,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-2.4,0,0,0
"1636",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",169,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:58,40.48,26.98,2.89,332.08,39.72,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-2.3,0,0,0
"1637",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",170,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:58,40.69,27.19,2.92,334.14,45.66,"play_action","(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-2.2,0,0,0
"1638",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",171,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:58,40.93,27.38,2.96,334.14,51.68,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-2.1,0,0,0
"1639",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",172,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:58,41.18,27.56,3.05,338.61,56.62,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-2,0,0,0
"1640",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",173,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:58,41.46,27.73,3.12,342.2,59.88,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-1.9,0,0,0
"1641",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",174,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:58,41.75,27.89,3.21,345.37,62.66,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-1.8,0,0,0
"1642",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",175,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:58,42.06,28.05,3.38,350.46,63.83,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-1.7,0,0,0
"1643",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",176,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:58,42.39,28.21,3.52,351.63,64.62,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-1.6,0,0,0
"1644",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",177,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:59,42.72,28.37,3.61,356.06,64.9,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-1.5,0,0,0
"1645",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",178,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:59,43.07,28.53,3.72,355.03,64.98,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-1.4,0,0,0
"1646",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",179,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:59,43.44,28.74,4.01,358.31,61.92,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-1.3,0,0,0
"1647",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",180,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:59,43.8,28.96,4.19,4.69,59.03,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-1.2,0,0,0
"1648",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",181,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:59,44.18,29.21,4.36,11.02,56,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-1.1,0,0,0
"1649",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",182,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:59,44.54,29.49,4.5,21.84,52.78,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-1,0,0,0
"1650",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",183,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:59,44.9,29.81,4.69,20.48,48.77,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-0.9,0,0,0
"1651",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",184,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:59,45.25,30.13,4.71,20.48,46.47,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-0.8,0,0,0
"1652",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",185,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:59,45.59,30.5,4.85,21.98,42.44,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-0.7,0,0,0
"1653",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",186,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:13:59,45.9,30.91,4.97,30.11,37.4,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-0.6,0,0,0
"1654",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",187,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:14:00,46.19,31.34,5.03,25.95,34.01,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-0.5,0,0,0
"1655",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",188,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:14:00,46.46,31.76,4.97,27.29,31.46,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-0.4,0,0,0
"1656",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",189,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:14:00,46.7,32.21,4.9,30.07,28.35,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-0.3,0,0,0
"1657",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",190,"Cameron Erving","ERV288583","00-0032145",75,2552240,"T","OL",2019-10-28 01:14:00,46.92,32.64,4.75,28.81,26.03,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-0.2,0,0,0
