"","gameId","playId","playType","season","seasonType","week","preSnapHomeScore","preSnapVisitorScore","playDirection","quarter","gameClock","down","yardsToGo","yardline","yardlineSide","yardlineNumber","absoluteYardlineNumber","possessionFlag","homeTeamFlag","teamAbbr","frame","displayName","esbId","gsisId","jerseyNumber","nflId","position","positionGroup","time","x","y","s","o","dir","event","playDescription","seconds_since_throw","z","z1","z2"
"906",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",125,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:43,107.71,21.05,0.08,31.04,200.1,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",3.7,0,0,0
"907",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",126,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:43,107.71,21.05,0.06,28.28,146.57,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",3.8,0,0,0
"908",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",127,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:43,107.72,21.04,0.11,29.69,119.14,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",3.9,0,0,0
"909",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",128,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:43,107.73,21.04,0.15,31.18,102.69,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",4,0,0,0
"910",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",129,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:43,107.74,21.04,0.18,31.95,90.74,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",4.1,0,0,0
"911",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",130,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:43,107.77,21.04,0.22,34.17,94.2,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",4.2,0,0,0
"912",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",131,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:44,107.78,21.03,0.19,34.91,96.41,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",4.3,0,0,0
"913",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",132,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:44,107.8,21.03,0.17,34.91,104.01,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",4.4,0,0,0
"914",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",133,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:44,107.81,21.03,0.14,35.5,98.17,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",4.5,0,0,0
"915",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",134,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:44,107.82,21.03,0.1,34.6,100.36,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",4.6,0,0,0
"916",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",135,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:44,107.83,21.02,0.06,32.72,104.44,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",4.7,0,0,0
"917",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",136,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:44,107.83,21.03,0.03,30.43,328.61,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",4.8,0,0,0
"918",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",137,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:44,107.82,21.03,0.1,30.43,307.04,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",4.9,0,0,0
"919",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",138,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:44,107.81,21.04,0.16,27.96,307.44,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",5,0,0,0
"920",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",139,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:44,107.8,21.05,0.19,30.18,312.48,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",5.1,0,0,0
"921",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",140,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:44,107.8,21.06,0.16,31.47,319.36,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",5.2,0,0,0
"922",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",141,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:45,107.79,21.07,0.15,30.56,318.98,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",5.3,0,0,0
"923",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",142,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:45,107.78,21.08,0.11,32.73,307.61,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",5.4,0,0,0
"924",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",143,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:45,107.77,21.09,0.13,36.14,299.94,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",5.5,0,0,0
"925",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",144,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:45,107.75,21.09,0.15,37.28,297.71,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",5.6,0,0,0
"926",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",145,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:45,107.74,21.11,0.15,38.54,304.66,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",5.7,0,0,0
"927",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",146,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:45,107.73,21.1,0.07,43.02,269.6,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",5.8,0,0,0
"928",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",147,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:45,107.73,21.1,0.05,44.31,254.38,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",5.9,0,0,0
"929",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",148,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:45,107.73,21.1,0.04,48.49,206.44,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",6,0,0,0
"930",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",149,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:45,107.73,21.08,0.09,53.85,163.58,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",6.1,0,0,0
"931",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",150,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:45,107.73,21.08,0.05,57.7,124.23,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",6.2,0,0,0
"932",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",151,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:46,107.74,21.09,0.06,65.86,78.87,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",6.3,0,0,0
"933",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",152,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:46,107.74,21.08,0.03,74.25,69.51,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",6.4,0,0,0
"934",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",153,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:46,107.74,21.08,0.02,82.97,245.89,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",6.5,0,0,0
"935",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",154,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:46,107.73,21.08,0.14,91.43,243.36,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",6.6,0,0,0
"936",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",155,"Kyle Van Noy","VAN656604","00-0031360",53,2543699,"OLB","LB",2019-12-21 23:00:46,107.72,21.07,0.16,98.26,239.48,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",6.7,0,0,0
"937",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",0,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:30,110.43,28.57,1.27,13.8,7.75,"huddle_start_offense","(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-8.8,0,0,0
"938",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",1,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:31,110.44,28.7,1.27,13.8,4.74,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-8.7,0,0,0
"939",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",2,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:31,110.43,28.83,1.28,11.11,0.4,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-8.6,0,0,0
"940",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",3,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:31,110.43,28.96,1.24,11.11,358.16,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-8.5,0,0,0
"941",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",4,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:31,110.42,29.08,1.21,12.86,355.78,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-8.4,0,0,0
"942",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",5,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:31,110.42,29.2,1.17,13.57,354.97,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-8.3,0,0,0
"943",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",6,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:31,110.41,29.32,1.16,13.57,353.77,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-8.2,0,0,0
"944",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",7,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:31,110.4,29.44,1.13,10.36,353.39,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-8.1,0,0,0
"945",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",8,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:31,110.38,29.56,1.1,5.84,352.95,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-8,0,0,0
"946",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",9,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:31,110.37,29.66,1.01,2.5,353.57,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-7.9,0,0,0
"947",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",10,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:31,110.37,29.75,0.91,358.25,354.15,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-7.8,0,0,0
"948",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",11,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:32,110.36,29.83,0.78,352.34,352.39,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-7.7,0,0,0
"949",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",12,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:32,110.35,29.9,0.67,346.4,353.27,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-7.6,0,0,0
"950",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",13,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:32,110.34,29.96,0.58,339.98,356.22,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-7.5,0,0,0
"951",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",14,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:32,110.35,30.01,0.49,333.59,1.88,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-7.4,0,0,0
"952",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",15,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:32,110.35,30.07,0.48,326.4,6.64,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-7.3,0,0,0
"953",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",16,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:32,110.36,30.11,0.41,322.97,12.17,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-7.2,0,0,0
"954",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",17,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:32,110.39,30.18,0.56,311.46,18.64,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-7.1,0,0,0
"955",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",18,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:32,110.41,30.26,0.69,302.92,18.61,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-7,0,0,0
"956",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",19,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:32,110.44,30.34,0.76,295.22,20.29,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-6.9,0,0,0
"957",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",20,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:32,110.47,30.41,0.78,289.7,21.82,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-6.8,0,0,0
"958",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",21,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:33,110.5,30.46,0.72,284.64,26.83,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-6.7,0,0,0
"959",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",22,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:33,110.53,30.52,0.69,280.62,28.61,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-6.6,0,0,0
"960",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",23,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:33,110.56,30.58,0.65,277.54,29.31,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-6.5,0,0,0
"961",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",24,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:33,110.59,30.62,0.53,275.6,30.87,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-6.4,0,0,0
"962",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",25,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:33,110.61,30.62,0.31,275.6,50.59,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-6.3,0,0,0
"963",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",26,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:33,110.61,30.61,0.14,276.74,85.34,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-6.2,0,0,0
"964",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",27,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:33,110.62,30.61,0.09,274.03,145.78,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-6.1,0,0,0
"965",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",28,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:33,110.61,30.62,0.1,271.58,198.34,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-6,0,0,0
"966",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",29,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:33,110.6,30.62,0.12,271.58,225.44,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-5.9,0,0,0
"967",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",30,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:33,110.59,30.63,0.13,272.47,270.92,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-5.8,0,0,0
"968",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",31,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:34,110.58,30.64,0.16,272.47,277.41,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-5.7,0,0,0
"969",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",32,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:34,110.56,30.63,0.18,272.47,271.65,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-5.6,0,0,0
"970",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",33,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:34,110.57,30.62,0.11,276.95,272.05,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-5.5,0,0,0
"971",2019122101,2075,"play_type_pass",2019,"REG",16,10,3,"right",2,00:06:00,2,1,"NE 1","NE",1,109,0,1,"NE",34,"Danny Shelton","SHE411954","00-0032143",71,2552325,"DT","DL",2019-12-21 23:00:34,110.55,30.6,0.14,278.06,236.28,NA,"(:06) D.Dawkins reported in as eligible.  J.Allen pass short left to D.Dawkins for 1 yard, TOUCHDOWN.",-5.4,0,0,0
